Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
259.1,337,218.3,131.7,187.2,150.4,161.3,155.3,147,165.3,145.6,129.9,120.9,104.1,132,73.3,120713004,1427650,12:07:13:002,0,0,0,2.590511033367762e-15,3.9999999999999973,1.8824648453399002,-5.290759366857926,-4.4799715044536645,8.290508831356002,-9.25828984034962e-17,3.615581475462399e-17,42.66364549839707,-2.24602932190006e-16,-3.4277359167068127e-16,38.39728094855737,-7.9999999999999964,-2.9999999999999987,5.745026191166607,8.236775243924212,2.298063520937537,5.299218765499659,1.4816807900949442e-18,-4.652389018720196e-19,34.86395303660369,-1.4951475774751648e-18,4.199510937259314e-19,31.377557732943316,-26.999999999999982,-14.99999999999999,10.305823488892257,37.420787182200385,13.2122108257551,4.379956401374707,-9.262547196215997e-16,7.038840307589119e-16,34.49800014782247,-1.7025135523867064e-16,8.725373100495006e-16,31.04820013304022,-14.99999999999999,-8.999999999999988,5.983814296034976,20.4293860846965,6.668840974606091,5.091711013447128,7.400485965031965e-17,-4.3829214126583666e-16,33.96231015452231,2.787151761866341e-16,-4.883038020729128e-16,30.566079139070073,90,29.818912187788758,3.665917101923901e-15,-3.2903263137929693e-16,9.378811914223966e-16,35.07545325508801,-1.0726983742556786e-16,8.01851649701475e-16,6.0000000000000036
259.2,337,218.1,131.4,186.9,150.1,161.4,155.3,147.2,165.1,145.1,129.5,121,104.4,131.8,73.4,120713005,1427666,12:07:13:003,0,0,0,3.2879563115821597e-15,3.999999999999996,1.8869453880380886,-5.292443674602429,-4.476119002161277,8.247621793216306,4.884172794383937e-16,3.17857604446601e-17,40.4779631801334,1.5896108274579013e-16,-4.708527100977072e-16,36.43016686212008,-8,-3,5.787226842416844,8.220787437553525,2.355919289672865,4.902181353337334,3.8597325838920176e-18,2.0969182094812254e-18,32.97124120717832,-1.5012248623999625e-18,3.9767966010807667e-19,29.67411708646051,-26.99999999999999,-14.99999999999999,10.366813032151988,37.437167076588494,13.542969794466815,3.907426823733305,8.435037264344935e-16,-6.591255127099891e-16,32.406305991431836,-3.8476149258469096e-16,1.0009980070811982e-16,29.165675392288644,-14.999999999999993,-8.999999999999993,6.041411209379286,20.423942589094867,6.85299073267177,4.575754295708821,3.822648826973957e-16,-1.0924713146875252e-16,31.89871623144101,-2.8659237304579526e-16,4.83722610870723e-16,28.7088446082969,90.00000000000004,30.22793383327876,0,-1.1133824802161935e-15,7.667881819379806e-16,34.905027569467215,8.516907378501132e-16,-8.408650959446074e-16,6.0000000000000036
258.7,337.1,218.4,131.5,186.9,150.2,161.4,154.9,146.8,165.1,145.3,129.5,120.9,104.1,131.7,73.4,120713006,1427683,12:07:13:004,0,0,0,1.7685219554722222e-15,3.9999999999999982,1.884477969337037,-5.293909829030211,-4.501912429110287,8.27352817902049,2.4790219514916363e-16,-1.9321713643943145e-16,38.99642697731656,1.6442902034270304e-16,-4.68971212019681e-16,35.09678427958493,-7.999999999999999,-3,5.827443911726065,8.2049868619563,2.4091300265688527,4.523511764721028,6.624757908236153e-19,-3.4088490468675682e-18,31.134551130548086,-7.548383894339248e-19,3.3895936339912643e-18,28.0210960174933,-26.999999999999982,-14.99999999999999,10.43252908943528,37.46402692017691,13.948589916233757,3.436580135086756,7.909091669608918e-16,-2.1642773863112503e-16,30.60801688862218,-7.685167396653902e-16,-6.302901098624007e-16,27.54721519975997,-14.999999999999993,-8.999999999999991,6.100155188138249,20.419388205637816,7.062272960914227,4.057440392969166,3.358545726679999e-16,-9.065013640744992e-17,30.209419453886806,2.8666208087484963e-16,3.3970806839955515e-16,27.188477508498114,89.99999999999999,30.54667519512389,3.6931000347595686e-15,-3.036177040697462e-15,-7.15739096769168e-16,34.77221866869837,-4.714665702688787e-16,2.4708515953983838e-17,6
259,337.1,218,131.4,186.9,150.4,161,155.2,146.5,164.8,145.1,129.6,121,104.3,131.5,73.2,120713007,1427700,12:07:13:006,0,0,0,4.17221728931827e-15,3.999999999999994,1.9065313874281453,-5.305118256037753,-4.512455394600747,8.065287154588136,6.264569251917512e-17,-1.258300013650104e-16,37.06626960188581,2.950814710962094e-16,1.1910077494989438e-16,33.35964264169722,-7.999999999999999,-2.9999999999999987,5.864754790188951,8.190190644428037,2.460149620116439,4.172432141778816,0,0,28.8048965067558,-6.96703727745556e-19,-3.0268638413300474e-18,25.92440685608022,-26.99999999999999,-14.999999999999993,10.451816730575855,37.46578744292868,14.045853060743156,3.2809399468724,-4.652436499760421e-16,9.395335065346802e-16,28.661959541125803,7.750768820087279e-16,-1.7748614618287115e-16,25.795763587013248,-14.99999999999999,-8.999999999999991,6.1326202278721915,20.41430573247965,7.163863784689707,3.7655701465132028,-4.819286056571497e-17,1.2130836526565302e-17,28.25731074899546,-8.751098945737195e-17,-3.878185181267087e-16,25.431579674095932,90,30.87351896915443,0,-7.835998016367981e-16,1.493678721772274e-15,34.636033762852335,-3.313689854601976e-16,-1.5750934388246532e-15,6.0000000000000036
259.2,336.9,218,131.6,186.5,150,161.1,155.3,146.6,164.7,145.3,129.2,120.9,104.4,131.8,73.4,120713008,1427716,12:07:13:006,0,0,0,2.179516494419992e-15,3.9999999999999956,1.9381614634314097,-5.321587207737605,-4.532404143372951,7.767072078031912,1.7194940139299906e-16,5.0394646709926793e-17,34.71069788999775,2.8716517898934693e-16,-8.028501810600375e-17,31.239628100998008,-7.999999999999999,-2.9999999999999996,5.915967737242717,8.16934986910837,2.5298083565753413,3.6904643413021616,0,0,27.03039558202626,3.690731795656407e-18,2.3818271156703466e-18,24.327356023823647,-26.999999999999982,-14.999999999999996,10.474030347652787,37.46835111738858,14.16136982757784,3.1043745510719636,6.008366924715679e-16,2.6332881153833615e-16,27.275083787389367,1.3344794589330962e-15,5.234142387221498e-16,24.54757540865042,-14.999999999999993,-8.99999999999999,6.172930131229924,20.407506098660164,7.291930495830487,3.403808732189867,0,0,26.628935581990408,-9.722649236434512e-16,2.0636017054866112e-16,23.966042023791385,89.99999999999997,31.19351287331616,-1.1154323751352326e-14,3.2670278323705114e-16,-3.639979613528029e-15,34.502702969451626,-8.684910504953029e-16,4.551568728365445e-17,6.0000000000000036
259.3,337,218.5,131.8,186.7,150.2,161.2,155.1,146.7,164.6,145.3,129.4,120.7,104.3,131.7,73.5,120713009,1427733,12:07:13:007,0,0,0,2.8645073926662755e-15,3.999999999999996,1.97706583878221,-5.342051453655209,-4.560801536288839,7.4006282305793265,3.6170360334500506e-16,-8.067252152763516e-18,34.44615965660803,1.154562373356417e-15,-1.139172216799495e-16,31.001543690947237,-7.999999999999999,-2.9999999999999996,5.957909832935886,8.151839259729332,2.586668699630354,3.295698571500221,-1.5112694986187337e-18,3.5761669717190435e-19,26.626405648291787,-2.1639855108501666e-18,-2.7159331189460177e-18,23.9637650834626,-27,-14.999999999999996,10.50379755257046,37.472731973441384,14.322279750898133,2.872472335760803,1.6533640153102233e-15,-1.2103275342883178e-15,26.74388371610275,1.7211154386998814e-15,4.460820240998343e-16,24.069495344492495,-14.99999999999999,-8.99999999999999,6.209758409400491,20.40070196910906,7.409928723364624,3.0735767506000085,1.2101635786382118e-16,-2.811978674358852e-17,26.162627598836508,-4.865070848329539e-16,1.0139899822685824e-16,23.54636483895286,90,31.168794273659753,-3.717137305705459e-15,5.5844164896697836e-15,5.5499702094406425e-16,34.51300238597512,-2.2332627012736367e-16,1.1704033872939715e-17,6.000000000000005
259.3,337.3,218.2,131.5,186.5,149.9,160.9,154.8,146.9,164.3,145.5,129.6,121,104.3,131.9,73.4,120713010,1427750,12:07:13:009,0,0,0,2.553147893463419e-15,3.9999999999999956,2.02324610408295,-5.366593681516674,-4.6001028542717775,6.966169961876794,1.046548217766618e-15,-3.1634788760226067e-16,33.63776225025515,1.3604319138933609e-16,-4.486606194696906e-16,30.273986025229647,-7.999999999999999,-2.9999999999999996,6.013336593779095,8.128068851036124,2.661309861872896,2.773913894261221,0,0,26.395167217791567,1.5197533821045601e-18,-3.196480206934076e-19,23.755650496012425,-26.999999999999986,-14.999999999999993,10.54029640819522,37.47908183083369,14.52722626030457,2.593970768220907,-9.502642373029619e-16,-1.8213167972902325e-16,26.822639866471608,1.194458524575629e-15,-1.0685346028945139e-15,24.140375879824454,-14.99999999999999,-8.999999999999991,6.256905694913145,20.391396145839945,7.564462289649673,2.651997822668926,6.949560883619619e-16,2.469604086785558e-16,26.112010685928244,-3.246184256239915e-16,8.796813532698578e-16,23.500809617335417,90,31.152936584660672,-7.433030523301012e-15,-1.2070064990026082e-16,1.286450403260058e-15,34.51960975639142,-9.925612005660606e-17,5.20179283241765e-18,6.000000000000003
259,337,217.9,131.4,186.5,149.9,160.5,154.6,146.6,164.4,145.2,129.1,121,104.2,131.6,73.1,120713011,1427766,12:07:13:010,0,0,0,2.914324912538732e-15,3.9999999999999973,2.056577139019495,-5.385217514793178,-4.641178934223724,6.65382039691526,-3.551798925201333e-16,2.0441980394412325e-16,31.771705382651287,1.935612884388527e-16,1.558099891740212e-16,28.594534844386157,-7.9999999999999964,-2.9999999999999996,6.05918964956354,8.107833116136899,2.7222359224836206,2.3421140850119397,7.578411646487144e-19,-1.6921308770820754e-19,25.17343086113902,0,0,22.656087775025107,-26.999999999999993,-14.999999999999986,10.552305642002842,37.485251792687144,14.612010552717615,2.516091428494638,5.935012461136684e-16,-1.3552482549480997e-16,25.725670664331812,7.789635288585054e-16,-1.5956605472193288e-16,23.15310359789863,-14.99999999999999,-8.99999999999999,6.28839941802181,20.385409269224922,7.675311704093655,2.373184188454349,-3.098416094431448e-16,-1.349896977863084e-16,24.971810144732565,-5.074453759422483e-16,5.061607090022841e-16,22.474629130259302,89.99999999999997,31.481135689437355,-7.458980713553262e-15,7.387865652459435e-15,3.1775996516236445e-18,34.38286012940112,5.3598304830567264e-15,-2.8089681295055314e-16,6.000000000000003
259,336.9,218.1,131.2,186.3,149.8,160.8,154.8,146.5,164.6,145.1,129.3,120.9,104.3,131.6,73.1,120713012,1427783,12:07:13:010,0,0,0,3.873312170083529e-15,3.9999999999999956,2.0537255554820963,-5.383798612592148,-4.639560218836227,6.6807284624006735,3.7490350369627537e-16,5.1869886909623913e-17,30.64284753652436,-5.568008603667239e-16,5.4602073606574e-16,27.578562782871945,-7.999999999999999,-2.9999999999999996,6.068653315268001,8.103607584533108,2.7348887413934126,2.2530029343490012,1.4131849080835054e-18,2.8728323156179396e-18,24.313901576595253,1.1790567870666371e-18,6.099100612852316e-18,21.88251141893573,-26.999999999999982,-14.999999999999996,10.568514319940016,37.48779334636684,14.703874042747163,2.3929709814949915,-2.771789745294177e-16,4.692060569203992e-16,25.160654340314764,-4.286402188664424e-16,8.967447599548081e-16,22.644588906283285,-14.999999999999993,-8.99999999999999,6.302063032619321,20.382314172817097,7.720484117182965,2.2510956072897224,0,0,24.277466489714765,5.855460252105714e-16,-1.1302189604302705e-16,21.84971984074328,89.99999999999999,31.509481928555925,-7.461242010667232e-15,4.7477384138527135e-17,-1.468356222799591e-17,34.37104919643503,1.2407015007075755e-17,-6.502241040522062e-19,6
259.5,337.1,218.5,131.3,186.6,149.7,160.8,155,146.9,164.3,145.3,129.4,121,104.2,131.6,73.3,120713013,1427800,12:07:13:011,0,0,0,3.449863251167645e-15,3.9999999999999956,2.06836903694258,-5.39124786748344,-4.649867067184782,6.542743470206107,-7.347887196909872e-17,-8.336306373839837e-17,29.65786562371885,-7.736649201758877e-16,1.8354317312407766e-16,26.692079061346956,-7.9999999999999964,-2.9999999999999996,6.091503619880545,8.093341126540167,2.7656236126181373,2.037863830557352,-6.417835394745182e-19,-3.038982508450058e-18,23.849439019853204,0,0,21.46449511786791,-26.99999999999999,-14.99999999999999,10.591192314921829,37.489924179236645,14.828026859610016,2.217135794207782,-1.2261710097694504e-15,-1.3587799205876134e-16,24.952919644336365,-4.0143921511994506e-17,8.1862648060413275e-16,22.45762767990274,-14.999999999999993,-8.999999999999991,6.325285519952027,20.376596241036115,7.795136945465062,2.0427646936346573,2.990666546238418e-16,-2.6662749553309185e-16,23.946288830729294,-2.1858669515065717e-16,4.463079174036498e-16,21.551659947656365,90,31.4875235450553,0,-9.228548662278546e-16,3.4066921072756256e-15,34.38019852289365,-3.722104502122727e-16,1.950672312156619e-17,6.0000000000000036
259,336.5,218.3,131.4,186.3,149.8,160.6,154.4,146.5,164,145.1,129.2,120.8,104.1,131.7,73.4,120713014,1427816,12:07:13:013,0,0,0,3.798585890274843e-15,3.9999999999999956,2.1059984947304518,-5.4119522763627215,-4.69664075816711,6.190135887076902,-8.429640565645714e-16,1.1417678228092463e-16,28.84684904630439,6.88659385245047e-17,1.8812297528923843e-16,25.962164141673945,-7.9999999999999964,-2.9999999999999987,6.142684607057252,8.069845292645546,2.8332990516474785,1.555800689906586,1.3194101196365628e-19,-3.1988824091322456e-18,23.34872430538177,0,0,21.013851874843606,-26.999999999999982,-14.999999999999993,10.63546574652051,37.49928544378991,15.096160180797726,1.89409422927195,-1.3717255678219165e-15,7.065185395784553e-16,24.6393740426937,6.273821371668837e-16,-9.332109430275397e-16,22.175436638424337,-14.99999999999999,-8.999999999999986,6.3742988065483726,20.36488721074273,7.964345688878875,1.607332142014157,-6.810873989483001e-16,1.420666035513452e-16,23.564536332324685,5.130087108457085e-16,-5.005212637833569e-16,21.208082699092227,89.99999999999999,31.535877398229246,0,-1.1583179021599584e-15,2.6468691074942308e-15,34.36005108407114,-2.933750625317041e-16,8.116050112622577e-16,5.999999999999997
259.5,337.8,218.2,131.4,186.9,150.2,160.7,155.2,146.7,164.5,145.1,128.9,120.7,104.4,131.3,73.2,120713015,1427833,12:07:13:013,0,0,0,2.652782933208333e-15,3.9999999999999942,2.119502669542768,-5.417731499084427,-4.694140560932381,6.061700688649657,-1.0610602050832807e-15,-1.417611343165284e-16,28.38313889776521,-6.6641411006019e-16,1.5106817184916172e-16,25.544825007988695,-7.999999999999996,-2.9999999999999996,6.157133683456263,8.063183038547269,2.853324070988228,1.4198335693941635,0,0,22.62803874134932,0,0,20.3652348672144,-26.99999999999999,-14.999999999999996,10.644430855774699,37.495297310300614,15.12731381957064,1.810173936323923,9.55041495321952e-16,-1.9768917955496105e-16,23.38959841487035,-1.0273918444006351e-15,9.996318770780173e-16,21.050638573383313,-14.999999999999993,-8.999999999999988,6.386685003116473,20.36056633968279,7.996280888157452,1.4931828651939036,4.873664539057656e-17,-9.718456688892918e-18,22.554582592999918,-1.2561492553251324e-16,4.263773104079492e-16,20.29912433369993,89.99999999999999,31.641734005397435,3.735917325417326e-15,-2.879691291152447e-15,-5.672063776096858e-16,34.315944164417736,-5.254879279352956e-16,-7.686902203948123e-16,6
258.6,336.9,218.4,131.5,186.7,149.9,161,154.8,146.8,164.5,145.2,129.4,121.1,104.6,131.8,73.5,120713016,1427850,12:07:13:014,0,0,0,2.3538778139735913e-15,3.9999999999999956,2.1151991884889387,-5.415793464219944,-4.693771358231874,6.102516297002835,1.4644661108207427e-15,-2.891953654953018e-16,28.06631969881186,-5.848878955292799e-16,7.421996439942985e-16,25.25968772893068,-7.999999999999999,-3,6.16092567416493,8.061398308827945,2.858210165626585,1.384097683775758,6.072545007641902e-19,3.046070053282997e-18,22.548975672750633,-5.472011720535564e-19,-3.0574289322090645e-18,20.294078105475577,-26.99999999999999,-14.999999999999993,10.652702886851696,37.4969983837059,15.1781476361384,1.7503451550519808,-7.786201315640258e-16,1.612333583178051e-16,23.398430831742868,1.0027046394834283e-16,-1.6361507359599428e-15,21.058587748568595,-14.999999999999993,-8.999999999999991,6.3932126692501585,20.35895575538695,8.01961719409235,1.4354743564731232,8.232208991449115e-16,4.440740546336108e-16,22.533434865914018,5.170451919611342e-16,-4.963504229601691e-16,20.28009137932262,89.99999999999997,31.750096685911245,0,-1.079655460007258e-15,3.2451326524864977e-15,34.27079304753699,-1.4764347858420153e-15,7.737666838221254e-17,6.000000000000003
259,336.9,218.5,131.3,186.3,149.8,160.7,155.1,146.9,164.5,145,129,120.7,104.2,131.5,73.2,120713017,1427866,12:07:13:015,0,0,0,1.3699817964925665e-16,3.999999999999998,2.1195059908200258,-5.417603844951752,-4.692562299397149,6.06151442378758,-1.321968709669572e-16,-1.2095538170323255e-16,27.705081643741106,3.8258418208589184e-16,1.18997600395194e-16,24.934573479366993,-7.999999999999999,-2.9999999999999996,6.168973899724791,8.057648210879812,2.8692017280698723,1.3083386533265402,-1.6238973573224234e-19,3.197481301246737e-18,22.257748078958134,-3.598879045709605e-18,-2.518466043202492e-18,20.03197327106232,-26.999999999999982,-14.999999999999996,10.662891721206584,37.49602828504159,15.228576847135141,1.666913214145259,1.3407813453571344e-16,3.7843117680213174e-16,23.009006264096175,-9.777382089988317e-16,1.7863817173279295e-16,20.70810563768656,-14.99999999999999,-8.999999999999991,6.4025974985499685,20.35597769986698,8.047296068742556,1.3502873851628518,-8.698351773711063e-17,-1.8552336972971793e-16,22.16702588326666,4.2058161728030103e-16,-4.776435699533292e-16,19.95032329494,90,31.758288524759116,7.481228057490957e-15,-2.8526425017856467e-15,1.7114896451503265e-15,34.26737978135038,-5.291083476661436e-16,8.2395926923925e-16,6.000000000000003
258.9,336.8,218.3,131.4,186,149.8,160.7,155,146.4,164.1,144.8,129,120.8,104.1,131.6,73.4,120713018,1427883,12:07:13:017,0,0,0,2.951688052443075e-15,3.999999999999996,2.1201594377795434,-5.417658019774639,-4.689680947604309,6.055028894098049,2.067828284806832e-16,-2.030048472158042e-16,27.016055706471786,3.535087248248834e-16,-4.828450963840119e-16,24.314450135824615,-7.9999999999999964,-2.9999999999999996,6.180816399355052,8.052088732761963,2.885169603485189,1.196833056214139,7.626799802320594e-19,-1.4586139873554884e-19,21.653984774441614,1.530599888096711e-18,-2.6284821115959213e-19,19.488586296997457,-26.999999999999986,-14.999999999999996,10.684475018731401,37.496017424054756,15.344792194224683,1.4975944828188148,1.6324985223845497e-15,-3.264651658808465e-16,22.617533783442525,-4.464647697342535e-16,8.88004961203719e-16,20.355780405098287,-14.99999999999999,-8.99999999999999,6.419986981577277,20.350705968782744,8.101985452768226,1.1937078388087352,1.4642944524693518e-16,-2.803209952431438e-17,21.674887660000554,4.897781489435323e-16,-8.419183601464344e-17,19.507398894000495,89.99999999999999,31.806147658197283,7.485100960356573e-15,-3.0870577253591058e-15,9.511020679401897e-16,34.247438475751125,-6.247440479919018e-16,-7.6348842756239475e-16,6.0000000000000036
258.9,336.7,218.5,131.3,186.3,149.8,160.6,154.6,146.7,164.4,145.3,129.3,120.8,104.3,131.8,73.5,120713019,1427900,12:07:13:017,0,0,0,3.3502282114227307e-15,3.999999999999996,2.127162009300035,-5.421621523973584,-4.70023737316869,5.989589616293109,2.474596795975043e-16,-3.3524011291954057e-17,26.851267442658663,7.280180854663081e-16,4.743992909547702e-17,24.166140698392795,-7.999999999999999,-2.9999999999999996,6.188950149613337,8.048224768070067,2.895764747128288,1.120194259237486,1.8077459669821543e-19,-3.196494586775067e-18,21.59877028123642,-1.5307137292514224e-18,2.6218443628992264e-19,19.438893253112784,-26.999999999999982,-14.99999999999999,10.688773809543086,37.497732058307506,15.375132964971478,1.4696012835706984,1.0940709294705762e-15,5.919762236100419e-16,22.631035888087773,3.9130568017876e-16,-7.02939608902677e-17,20.367932299278994,-14.99999999999999,-8.999999999999991,6.426338792461925,20.34911405288313,8.12552630340977,1.1378523694330405,3.2874432881822064e-16,-2.652614593820082e-16,21.654651611235813,1.9591660946617482e-16,-3.364559710763716e-17,19.489186450112232,89.99999999999999,31.784894370507963,0,-2.054410229303125e-15,-2.2790193799705643e-15,34.25629401228835,-2.7734762779378057e-16,-7.816947024758563e-16,5.999999999999999
259.3,337.3,218.3,131.5,186.4,149.6,160.4,155,146.6,164.3,145,129.1,120.6,104.1,131.3,73.2,120713020,1427916,12:07:13:018,0,0,0,3.61177019075313e-15,3.9999999999999956,2.140414442797148,-5.427925037374947,-4.705690902460073,5.864318712191783,4.013022923727259e-16,-2.961024710268402e-17,26.201207235178394,5.270949010401579e-16,9.304412824561598e-17,23.581086511660555,-8,-3,6.203629541049865,8.041270355347393,2.9156175718325827,0.9819822699463782,5.706414498803993e-19,3.0531408637474036e-18,21.173225188259355,0,0,19.05590266943343,-26.999999999999993,-14.999999999999993,10.697735768827798,37.496114483550805,15.417343977363085,1.3944330499790563,1.4167662472499787e-15,-6.834849658772606e-16,22.227921259779343,-1.9576313657090066e-16,3.452735769464597e-17,20.005129133801404,-14.999999999999993,-8.99999999999999,6.438451337260934,20.345092307044805,8.161491974517471,1.0279675608778782,-5.128662595837329e-16,9.619572500456025e-17,21.246498403797634,1.6404650812494356e-16,3.755382210470463e-16,19.121848563417874,90,31.787086612571027,0,-9.42084097093714e-16,1.3303700397534931e-15,34.255380578095384,-2.233262701273636e-16,1.1704033872939712e-17,6
259,337.5,218.3,131.2,186.2,149.9,160.5,155,146.3,164.2,145,129.2,120.6,104,131.4,73.3,120713021,1427933,12:07:13:019,0,0,0,1.1582573370346244e-15,3.999999999999998,2.1471404520518855,-5.431629240164864,-4.7148700144967135,5.801368273315539,-9.591498792275524e-16,4.30162184290588e-17,26.010743081535963,2.9422911280341455e-16,-2.639638477266486e-16,23.409668773382354,-7.9999999999999964,-2.9999999999999996,6.210268064672263,8.038086021444515,2.924269868573598,0.9194310710257604,5.593685787019234e-19,3.0552262749863295e-18,20.75027274051098,-5.03955769959742e-19,-3.064853892134197e-18,18.67524546645989,-26.99999999999999,-14.999999999999986,10.7030190354208,37.497427408706436,15.451623733315643,1.3576122936866868,-5.184678580701966e-16,9.999036561714997e-17,21.83179381142718,1.8230235463872907e-15,-1.1226598155157405e-15,19.64861443028448,-14.999999999999986,-8.999999999999988,6.444585859063128,20.343430787063337,8.183613462286411,0.973782960610197,-1.71062938998816e-16,3.14866035681982e-17,20.85875910847339,3.922461931746093e-16,-6.484057539713523e-17,18.772883197626054,89.99999999999999,31.747304478779633,-7.48034049754411e-15,-4.2106996190933144e-16,-1.534324547358507e-15,34.27195646717516,-4.16143426593412e-17,-7.940489604528483e-16,6
260,337.7,218.7,131.8,186.7,150,160.8,155.1,146.6,164.4,145.2,129,120.9,104.2,131.5,73.5,120713022,1427950,12:07:13:020,0,0,0,2.914324912538732e-15,3.999999999999998,2.1506111752887493,-5.433452899418571,-4.718550627501553,5.768781054012299,-5.57849140776669e-16,2.357853101499714e-16,25.74046019017677,-2.434203090446414e-17,4.989266732826212e-18,23.166414171159097,-7.9999999999999964,-2.9999999999999996,6.214731863224889,8.035945654778567,2.930169758801072,0.87738248244581,0,0,20.460706102863654,4.969842254901758e-19,3.0659920870445452e-18,18.414635492577293,-26.999999999999986,-14.999999999999986,10.706578597417376,37.49776665679998,15.472538170355156,1.3310600347101154,-5.888264489750621e-17,-3.934912869780395e-16,21.495315408953218,8.461912200803881e-16,-9.50836224544669e-16,19.345783868057893,-14.99999999999999,-8.999999999999991,6.448756201843101,20.3421876437662,8.197661666974279,0.9365727103231151,-2.0658905400315014e-16,-1.6459113627017765e-16,20.538929767722145,-9.171645014284562e-16,5.520455192586699e-16,18.485036790949952,89.99999999999999,31.763271152359373,-7.48163083615104e-15,-1.123688580306608e-15,-3.813912860996344e-15,34.26530368651693,1.2407015007075755e-17,-6.502241040522063e-19,6.000000000000001
259.2,337.5,218.5,131.3,186.3,149.7,160.7,154.7,146.5,164.3,145.4,129.2,120.7,104.2,131.7,73.3,120713023,1427966,12:07:13:021,0,0,0,6.22718998405712e-16,3.9999999999999973,2.156080281687526,-5.436538169418271,-4.7270909460381745,5.7176996486875975,5.017404512226043e-16,-2.598172388837297e-16,25.458379038596256,6.727523067486565e-16,-1.3633837335663472e-16,22.91254113473663,-7.999999999999999,-3,6.2221080465429495,8.032389042099032,2.9397741679319584,0.8078784871613756,0,0,20.279790527093326,2.025974813963766e-18,2.8203815435046703e-18,18.25181147438399,-26.999999999999986,-14.999999999999996,10.712830729830532,37.49920672255559,15.51283257655664,1.2872592702653105,-5.12699769808386e-16,9.70791623727238e-17,21.443919998075692,8.818741230004944e-16,-1.499458188429878e-16,19.299527998268136,-14.999999999999993,-8.999999999999993,6.4556930015448835,20.340266260021544,8.222661898115776,0.8752906427764238,3.912720260754106e-16,-7.048104630783895e-17,20.4227215146906,-2.8877311532328324e-17,-8.008061201110077e-16,18.380449363221526,89.99999999999999,31.729075237042323,0,-1.293299020003705e-15,1.9083048986264684e-16,34.2795519845657,-2.233262701273636e-16,1.1704033872939714e-17,6.000000000000001
258.9,337.1,218.2,131.3,186.5,149.8,160.8,154.9,146.5,164.2,145.2,129.3,120.8,104,131.7,73.4,120713024,1427983,12:07:13:022,0,0,0,1.183166096970853e-15,3.999999999999998,2.157814923308285,-5.437958856835988,-4.735439619533972,5.7020522885629585,-2.886270801504609e-16,-1.518099226112727e-16,25.242796291648443,-1.0310121012522831e-16,-1.8204379745592383e-16,22.71851666248359,-7.9999999999999964,-2.9999999999999996,6.227612258000503,8.029712302487017,2.946728332220785,0.7559831196814532,1.3073009780571198e-18,2.9225367834921454e-18,20.1270915215518,0,0,18.114382369396637,-26.99999999999999,-14.999999999999996,10.72163719054148,37.501656986866585,15.571540037309441,1.2271098453791807,1.837393209422258e-15,-3.4670822378761357e-16,21.371647111059154,2.9398636488620083e-16,-4.9815072189675076e-17,19.23448239995324,-14.999999999999993,-8.999999999999993,6.463022206205454,20.338379829338184,8.2507773610555,0.8111784309809819,-8.723173040937282e-17,2.1758136537021501e-16,20.317542787548195,5.887774001034908e-16,-9.475900881939519e-17,18.285788508793384,90,31.736051387867175,0,5.425110375166395e-15,4.775715891578598e-15,34.27664525505538,-4.714665702688788e-16,2.470851595398384e-17,6.0000000000000036
